2014-10-20	1	3
2014-10-21	5	4
2014-10-22	6	14
2014-10-23	2	8
2014-10-24	5	11
2014-10-25	1	0
2014-10-26	0	2
2014-10-27	2	5
2014-10-28	4	8
2014-10-29	2	4
2014-10-30	9	28
2014-10-31	1	2
2014-11-02	0	2
2014-11-03	4	13
2014-11-04	4	8
2014-11-05	1	4
2014-11-06	1	4
2014-11-07	3	9
2014-11-08	1	0
2014-11-09	0	1
2014-11-10	4	11
2014-11-11	4	6
2014-11-12	4	8
2014-11-13	3	4
2014-11-14	1	2
2014-11-17	0	1
2014-11-18	2	2
2014-11-19	2	2
2014-11-20	1	1
2014-11-21	1	2
2014-11-23	3	0
2014-11-24	1	1
2014-11-25	5	2
2014-11-26	1	4
2014-11-27	2	2
2014-11-28	2	3
2014-12-01	0	2
2014-12-02	5	6
2014-12-03	3	3
2014-12-04	3	3
2014-12-05	3	5
2014-12-06	0	1
2014-12-07	0	1
2014-12-08	1	7
2014-12-09	4	5
2014-12-10	3	2
2014-12-11	0	2
2014-12-12	2	0
2014-12-13	1	0
2014-12-14	0	1
2014-12-15	0	1
2014-12-16	0	4
2014-12-17	3	4
2014-12-18	1	2
2014-12-19	2	2
2014-12-20	1	1
2014-12-22	2	8
2014-12-23	2	2
2014-12-24	1	2
2014-12-25	2	1
2014-12-26	2	2
2014-12-29	1	3
2014-12-30	1	1
2014-12-31	0	3
2015-01-04	0	2
2015-01-05	1	3
2015-01-06	1	0
2015-01-07	1	1
2015-01-08	0	3
2015-01-09	1	0
2015-01-10	1	1
2015-01-12	2	0
2015-01-13	3	17
2015-01-14	0	8
2015-01-15	9	9
2015-01-16	3	4
2015-01-17	0	1
2015-01-19	4	4
2015-01-20	2	2
2015-01-21	1	1
2015-01-22	3	12
2015-01-23	0	4
2015-01-24	1	1
2015-01-26	4	6
2015-01-27	3	10
2015-01-28	12	5
2015-01-29	7	5
2015-01-30	8	8
2015-01-31	0	1
2015-02-02	1	3
2015-02-03	0	2
2015-02-04	1	4
2015-02-05	4	4
2015-02-06	2	6
2015-02-07	0	1
2015-02-09	1	3
2015-02-10	1	3
2015-02-16	1	0
2015-02-17	0	1
2015-02-25	1	0
2015-02-26	1	0
2015-03-01	1	0
2015-03-02	0	2
2015-03-03	1	3
2015-03-04	1	2
2015-03-05	1	5
2015-03-06	2	4
2015-03-08	0	1
2015-03-09	1	1
2015-03-10	2	1
2015-03-11	2	2
2015-03-12	1	3
2015-03-13	2	6
2015-03-14	2	2
2015-03-16	3	1
2015-03-17	5	6
2015-03-18	4	3
2015-03-19	5	7
2015-03-20	1	3
2015-03-21	1	1
2015-03-23	1	1
2015-03-24	4	6
2015-03-25	4	6
2015-03-26	2	5
2015-03-27	3	4
2015-03-28	1	1
2015-03-29	2	0
2015-03-30	27	9
2015-03-31	6	10
2015-04-01	2	6
2015-04-02	3	4
2015-04-03	8	3
2015-04-04	1	2
2015-04-05	1	2
2015-04-06	3	0
2015-04-07	3	3
2015-04-08	2	5
2015-04-09	3	7
2015-04-10	2	3
2015-04-11	1	0
2015-04-12	1	1
2015-04-13	1	1
2015-04-14	11	4
2015-04-15	4	17
2015-04-16	5	19
2015-04-17	9	11
2015-04-18	1	3
2015-04-19	1	1
2015-04-20	4	8
2015-04-21	8	9
2015-04-22	6	19
2015-04-23	13	15
2015-04-24	2	14
2015-04-25	3	0
2015-04-26	1	0
2015-04-27	2	6
2015-04-28	4	9
2015-04-29	6	7
2015-04-30	0	8
2015-05-01	0	1
2015-05-02	1	0
2015-05-03	2	2
2015-05-04	2	3
2015-05-05	0	2
2015-05-06	5	8
2015-05-07	3	4
2015-05-08	2	3
2015-05-09	1	1
2015-05-10	2	0
2015-05-11	2	4
2015-05-12	3	3
2015-05-13	3	3
2015-05-14	6	3
2015-05-15	1	2
2015-05-16	0	2
2015-05-18	0	1
2015-05-19	4	10
2015-05-20	0	2
2015-05-21	5	1
2015-05-22	1	5
2015-05-23	3	0
2015-05-24	2	1
2015-05-25	4	3
2015-05-26	1	7
2015-05-27	7	6
2015-05-28	4	5
2015-05-29	0	1
2015-05-30	1	0
2015-05-31	2	3
2015-06-01	8	4
2015-06-02	6	4
2015-06-03	2	3
2015-06-04	1	4
2015-06-05	2	3
2015-06-06	1	2
2015-06-08	2	3
2015-06-09	2	2
2015-06-10	1	2
2015-06-11	3	5
2015-06-12	2	3
2015-06-13	1	0
2015-06-14	0	1
2015-06-15	1	3
2015-06-16	7	7
2015-06-17	4	12
2015-06-18	4	3
2015-06-19	2	6
2015-06-22	0	1
2015-06-23	1	5
2015-06-24	3	3
2015-06-25	3	2
2015-06-26	6	15
2015-06-27	2	0
2015-06-29	2	12
2015-06-30	3	5
2015-07-01	0	2
2015-07-02	2	8
2015-07-03	2	5
2015-07-04	3	3
2015-07-05	1	1
2015-07-06	1	9
2015-07-07	6	12
2015-07-08	4	19
2015-07-09	4	16
2015-07-10	6	5
2015-07-11	1	5
2015-07-12	1	0
2015-07-13	5	5
2015-07-14	1	1
2015-07-15	8	15
2015-07-16	2	3
2015-07-17	4	3
2015-07-19	1	0
2015-07-20	3	3
2015-07-21	2	2
2015-07-22	4	7
2015-07-23	5	4
2015-07-24	3	1
2015-07-25	1	1
2015-07-26	0	1
2015-07-27	2	3
2015-07-28	1	3
2015-07-29	4	4
2015-07-30	1	1
2015-07-31	6	3
2015-08-02	1	0
2015-08-03	5	3
2015-08-04	5	3
2015-08-05	1	5
2015-08-06	3	3
2015-08-07	2	1
2015-08-09	0	3
2015-08-10	1	1
2015-08-11	5	6
2015-08-12	2	5
2015-08-13	2	10
2015-08-14	7	5
2015-08-15	0	1
2015-08-16	2	2
2015-08-17	1	3
2015-08-18	4	3
2015-08-19	1	2
2015-08-20	1	4
2015-08-21	2	2
2015-08-22	0	1
2015-08-23	1	0
2015-08-24	1	4
2015-08-25	2	6
2015-08-26	1	4
2015-08-27	3	7
2015-08-28	3	4
2015-08-29	1	0
2015-08-30	0	1
2015-08-31	2	3
2015-09-01	0	5
2015-09-02	2	9
2015-09-03	1	0
2015-09-05	0	1
2015-09-07	2	3
2015-09-08	4	3
2015-09-09	5	4
2015-09-10	1	3
2015-09-11	1	4
2015-09-13	3	0
2015-09-14	8	2
2015-09-16	2	2
2015-09-17	1	1
2015-09-18	2	0
2015-09-20	0	1
2015-09-21	1	0
2015-09-22	3	2
2015-09-24	5	6
2015-09-25	7	16
2015-09-26	1	0
2015-09-27	2	1
2015-09-28	5	4
2015-09-29	2	5
2015-09-30	3	0
2015-10-05	0	1
2015-10-07	0	1
2015-10-08	2	3
2015-10-09	0	5
2015-10-11	3	1
2015-10-12	3	4
2015-10-13	3	2
2015-10-14	1	4
2015-10-15	16	5
2015-10-16	11	10
2015-10-17	1	2
2015-10-18	7	0
2015-10-19	4	7
2015-10-20	3	8
2015-10-21	1	4
2015-10-22	5	4
2015-10-23	6	3
2015-10-24	0	1
2015-10-25	1	2
2015-10-26	1	5
2015-10-27	4	4
2015-10-28	6	6
2015-10-29	6	7
2015-10-30	4	3
2015-10-31	0	2
2015-11-01	2	1
2015-11-02	3	5
2015-11-03	2	4
2015-11-04	6	5
2015-11-05	3	0
2015-11-06	3	4
2015-11-07	0	1
2015-11-08	0	1
2015-11-09	3	3
2015-11-10	3	4
2015-11-11	4	3
2015-11-12	2	4
2015-11-13	3	5
2015-11-14	1	2
2015-11-15	2	2
2015-11-16	5	3
2015-11-17	2	3
2015-11-18	4	12
2015-11-19	5	5
2015-11-20	6	6
2015-11-21	3	1
2015-11-22	0	1
2015-11-23	8	7
2015-11-24	11	9
2015-11-25	2	2
2015-11-26	5	4
2015-11-27	4	6
2015-11-28	2	0
2015-11-29	2	2
2015-11-30	2	3
2015-12-01	4	3
2015-12-02	1	7
2015-12-03	3	2
2015-12-04	5	1
2015-12-06	2	0
2015-12-07	9	4
2015-12-08	1	2
2015-12-09	4	6
2015-12-10	8	5
2015-12-11	3	2
2015-12-12	1	0
2015-12-13	2	0
2015-12-14	9	2
2015-12-15	6	5
2015-12-16	6	11
2015-12-17	9	15
2015-12-18	15	6
2015-12-19	1	1
2015-12-20	3	1
2015-12-21	1	6
2015-12-22	5	3
2015-12-23	8	3
2015-12-24	5	9
2015-12-25	7	6
2015-12-26	2	1
2015-12-27	2	1
2015-12-28	3	12
2015-12-29	1	14
2015-12-30	4	7
2015-12-31	1	4
2016-01-01	1	4
2016-01-02	1	1
2016-01-03	1	0
2016-01-04	4	3
2016-01-05	4	6
2016-01-06	1	1
2016-01-07	5	7
2016-01-08	0	14
2016-01-09	2	1
2016-01-11	2	5
2016-01-12	6	5
2016-01-13	2	3
2016-01-14	3	8
2016-01-15	5	12
2016-01-16	0	3
2016-01-17	0	2
2016-01-18	2	5
2016-01-19	0	5
2016-01-20	2	5
2016-01-21	0	4
2016-01-22	3	7
2016-01-23	1	3
2016-01-24	0	1
2016-01-25	2	12
2016-01-26	0	7
2016-01-27	1	3
2016-01-28	3	4
2016-01-29	6	2
2016-01-31	0	1
2016-02-01	1	3
2016-02-02	0	4
2016-02-03	1	9
2016-02-04	5	7
2016-02-05	4	7
2016-02-06	0	2
2016-02-09	1	0
2016-02-13	1	0
2016-02-15	2	2
2016-02-16	2	5
2016-02-17	2	9
2016-02-18	1	2
2016-02-19	2	8
2016-02-20	0	1
2016-02-21	0	1
2016-02-22	2	6
2016-02-23	1	7
2016-02-24	0	7
2016-02-25	1	2
2016-02-26	1	0
2016-02-27	1	0
2016-02-29	3	10
2016-03-01	0	2
2016-03-02	1	1
2016-03-03	4	3
2016-03-04	2	4
2016-03-05	0	4
2016-03-06	0	3
2016-03-07	0	1
2016-03-08	0	3
2016-03-09	3	6
2016-03-10	0	3
2016-03-11	0	4
2016-03-12	1	1
2016-03-14	0	1
2016-03-16	1	4
2016-03-17	1	2
2016-03-18	0	7
2016-03-19	1	1
2016-03-21	0	3
2016-03-22	1	1
2016-03-23	21	4
2016-03-24	1	3
2016-03-25	0	1
2016-03-26	1	0
2016-03-28	3	2
2016-03-29	1	12
2016-03-30	2	8
2016-03-31	3	15
2016-04-01	6	4
2016-04-02	2	0
2016-04-03	0	1
2016-04-04	0	1
2016-04-05	5	11
2016-04-06	4	6
2016-04-07	1	8
2016-04-08	7	10
2016-04-09	0	2
2016-04-10	0	3
2016-04-11	4	13
2016-04-12	3	6
2016-04-13	1	11
2016-04-14	13	17
2016-04-15	4	8
2016-04-16	2	1
2016-04-17	0	7
2016-04-18	4	15
2016-04-19	5	10
2016-04-20	1	18
2016-04-21	2	10
2016-04-22	9	20
2016-04-23	1	3
2016-04-24	3	27
2016-04-25	3	3
2016-04-26	3	9
2016-04-27	4	8
2016-04-28	5	10
2016-04-29	7	19
2016-05-01	2	1
2016-05-02	1	3
2016-05-03	4	7
2016-05-04	6	15
2016-05-05	3	10
2016-05-06	12	26
2016-05-07	0	1
2016-05-08	3	6
2016-05-09	10	15
2016-05-10	9	13
2016-05-11	7	9
2016-05-12	5	6
2016-05-13	3	6
2016-05-16	3	12
2016-05-17	6	8
2016-05-18	5	7
2016-05-19	3	6
2016-05-20	4	4
2016-05-21	1	3
2016-05-22	0	3
2016-05-23	6	5
2016-05-24	2	4
2016-05-25	1	6
2016-05-26	1	1
2016-05-27	0	7
2016-05-30	2	3
2016-05-31	1	1
2016-06-01	1	0
2016-06-02	0	4
2016-06-03	2	3
2016-06-04	0	1
2016-06-06	1	4
2016-06-07	0	2
2016-06-08	5	1
2016-06-09	1	0
2016-06-10	2	0
2016-06-11	2	2
2016-06-12	1	1
2016-06-13	5	0
2016-06-14	1	2
2016-06-15	5	5
2016-06-16	0	1
2016-06-17	4	7
2016-06-18	7	3
2016-06-19	2	3
2016-06-20	5	9
2016-06-21	5	7
2016-06-22	3	10
2016-06-23	5	16
2016-06-24	3	8
2016-06-25	2	6
2016-06-26	1	2
2016-06-27	1	4
2016-06-28	1	4
2016-06-29	2	6
2016-06-30	6	7
2016-07-01	3	6
2016-07-02	1	1
2016-07-03	2	0
2016-07-04	3	8
2016-07-05	3	5
2016-07-06	4	7
2016-07-07	2	8
2016-07-08	4	3
2016-07-09	5	4
2016-07-11	3	9
2016-07-12	1	7
2016-07-13	5	5
2016-07-14	2	8
2016-07-15	4	3
2016-07-16	2	5
2016-07-17	0	2
2016-07-18	2	6
2016-07-19	0	2
2016-07-20	6	9
2016-07-21	2	17
2016-07-22	2	2
2016-07-24	1	1
2016-07-25	0	8
2016-07-26	0	2
2016-07-27	3	3
2016-07-28	1	5
2016-07-29	2	3
2016-07-30	1	2
2016-07-31	0	1
2016-08-01	0	3
2016-08-02	1	2
2016-08-03	0	2
2016-08-04	1	4
2016-08-05	1	6
2016-08-06	1	4
2016-08-07	0	1
2016-08-08	0	4
2016-08-09	1	2
2016-08-10	0	1
2016-08-11	1	3
2016-08-12	3	7
2016-08-15	2	2
2016-08-16	2	1
2016-08-17	1	1
2016-08-18	2	3
2016-08-19	1	2
2016-08-22	3	4
2016-08-23	3	3
2016-08-24	4	4
2016-08-25	7	5
2016-08-26	0	2
2016-08-28	2	1
2016-08-29	4	4
2016-08-30	3	0
2016-08-31	2	1
2016-09-01	1	0
2016-09-02	3	3
2016-09-04	0	1
2016-09-05	3	4
2016-09-06	6	2
2016-09-07	1	2
2016-09-08	5	5
2016-09-09	3	4
2016-09-10	0	3
2016-09-12	5	7
2016-09-13	3	8
2016-09-14	1	3
2016-09-15	1	2
2016-09-16	0	1
2016-09-20	2	0
2016-09-21	5	3
2016-09-22	1	0
2016-09-23	1	2
2016-09-24	1	0
2016-09-25	1	1
2016-09-26	0	2
2016-09-27	2	2
2016-09-28	1	0
2016-09-29	4	0
2016-09-30	3	1
2016-10-02	1	1
2016-10-03	0	1
2016-10-04	1	1
2016-10-05	0	1
2016-10-06	1	2
2016-10-08	0	1
2016-10-09	2	0
2016-10-10	1	0
2016-10-11	0	3
2016-10-12	1	0
2016-10-13	0	4
2016-10-14	3	8
2016-10-15	2	1
2016-10-16	0	1
2016-10-17	6	3
2016-10-18	3	4
2016-10-19	2	1
2016-10-20	2	2
2016-10-21	7	11
2016-10-22	3	1
2016-10-23	0	2
2016-10-24	7	3
